135663,BAIRRO BRUMADO,168505,"13260-000"
115378,FAZENDA ARARAS,177575,"13600-000"
115379,BERCO DA FRATERNIDADE,177576,"13600-000"
115380,BERCO DA FRATERNIDADE,177577,"00000-000"
115381,BERCO DA FRATERNIDADE,177577,"00000-000"
115382,BAIRRO DOS MACHADOS,177578,"13970-000"
135664,BAIRRO CORREGO DO COCHO,177579,"13970-000"
115383,BAIRRO DO TANQUINHO,177580,"13970-000"
115384,CHACARAS SOL NASCENTE,177011,"00000-000"
115385,BAIRRO VICENTIM,177581,"00000-000"
115386,BAIRRO ARAPONGAS,177582,"00000-000"
115387,BAIRRO PAU DALHO,177583,"00000-000"
115388,FAZENDA TAQUARAL,177584,"00000-000"
135665,FAZENDA SAO RAFAEL,177585,"13610-000"
115389,FAZENDA BAGUASSU,177586,"13630-000"
115390,FAZENDA BAGUASSU,177587,"00000-000"
115391,BAIRRO BOA VISTA,177313,"00000-000"
115392,LAR MONTE SIAO,177588,"00000-000"
115393,PRAIA DE BORACEIA,165549,"11620-000"
135666,BAIRRO TURMA 26,177589,"12630-000"
115394,BAIRRO DE SANTA RITA,177590,"12600-000"
115395,BAIRRO DO SITIO,177591,"12530-000"
135667,BAIRRO DAS VASSOURAS,177592,"12530-000"
115396,BAIRRO DO TABOAOZINHO,177593,"12530-000"
135668,BAIRRO DO PAIOLZINHO II,177594,"12530-000"
115397,BAIRRO DO VIDRO,176907,"12540-000"
115398,BAIRRO DA JARARACA,165827,"12500-000"
115399,BAIRRO DO ALEGRE,166063,"12260-000"
115400,FAZENDA CACHOEIRA,174773,"12260-000"
115401,BAIRRO SAO GUIDO,166110,"12260-000"
135669,FAZENDA CABACEIRAS,177595,"14820-000"
115402,FAZENDA ESMERALDA,171717,"15370-000"
115403,FAZENDA NOVA ESPERANCA,177596,"15360-000"
115404,BAIRRO SERRA DOS PENICHES,177597,"11850-000"
115405,BAIRRO PAPUDO,177598,"11850-000"
135670,SITIO TRES IRMAOS,177599,"11850-000"
115406,BAIRRO SERRA DOS PENICHES,177600,"11850-000"
115407,BAIRRO CERAMICA,177601,"11790-000"
115408,BAIRRO CERAMICA,177601,"11790-000"
115409,BAIRRO SAO LOURENCINHO,177602,"11790-000"
135671,FAZENDA NOVA AMERICA,177603,"17100-000"
115410,FAZENDA PAU DALHO,177604,"17475-000"
115411,CORREGO COMPRIDO,170693,"15760-000"
115412,OLARIA SAO BENEDITO,177605,"15200-000"
115413,FAZENDA BOA VENTURA,172749,"17450-000"
135672,FAZENDA SAO LOURENCO,172787,"17400-000"
115414,BAIRRO RIBEIRAO ALEGRE,172788,"17400-000"
115415,FAZENDA URUBUTINGA,177606,"18970-000"
115416,FAZENDA TRIUNFO,177607,"18950-000"
115417,FAZENDA SANTA MARIA,172976,"19900-000"
115418,FAZENDA AGUA DOS PAULISTAS,174281,"19920-000"
115419,BAIRRO DA GRAMINHA,177608,"19920-000"
135673,FAZENDA SANTA TEREZA,177609,"19920-000"
115420,BAIRRO CACHOEIRINHA,177610,"13620-000"
115421,BAIRRO DOS PEREIRAS,177611,"00000-000"
115422,FAZENDA ANGELICA,177612,"00000-000"
115423,BAIRRO DO SALTINHO,177613,"17360-000"
115424,FAZENDA SANTA MARIA,177614,"00000-000"
135674,BAIRRO PIRATININGA,177615,"13780-000"
115425,BAIRRO BOA VISTA DO ENGANO,177616,"13780-000"
115426,ESTANCIA LECY,177617,"13990-000"
115427,FAZENDA SAO PEDRO,177278,"13870-000"
115428,FAZENDA FARTURA,177618,"00000-000"
115429,FAZENDA PEROBINHAS,177619,"15170-000"
135675,FAZENDA JATAI DE CIMA,177620,"15170-000"
135676,FAZENDA JATAI DE CIMA,177620,"15170-000"
115430,FAZENDA NOSSA SENHORA DO AMPARO,177621,"15170-000"
115431,BAIRRO DA ALEGRIA,171250,"15170-000"
115432,FAZENDA FORTALEZA,171262,"15170-000"
115433,FAZENDA COQUEIROS,177622,"15270-000"
135677,FAZENDA SANTA CRUZ,177623,"15310-000"
115434,FAZENDA CORREDEIRA,177624,"15110-000"
115435,FAZENDA ALTAMIRA,177625,"15145-000"
115436,FAZENDA RAMIRO MURAD,177626,"00000-000"
115437,BAIRRO DA TABULETA,177627,"15504-000"
135678,PRAIA DE BORACEIA,177499,"11280-000"
115438,FAZENDA BARGIERI,165597,"11740-000"
115439,BAIRRO MARIANO,171660,"15330-000"
115440,BAIRRO SANTA ELIZABETE,177628,"19300-000"
115441,SANTA BARBARA,177629,"00000-000"
115442,FAZENDA VANGUARDA,176450,"08700-000"
135679,BAIRRO DE SANTA CATARINA,177630,"08940-000"
115443,BAIRRO DOS MENDES,177631,"06700-000"
115444,BAIRRO DOS MENDES,177631,"06700-000"
115445,BAIRRO DO MARANHAO,177632,"00000-000"
115446,CLASSES PROV 2 DA EEPSG JOSE JORGE DO AMARAL,176845,"09830-000"
115447,FAZENDA SAO PAULO,171794,"17830-000"
115448,GRANJA YABUTA,177633,"00000-000"
135680,INSTITUICAO VERA CRUZ AVARE 1,177634,"18700-000"
115449,INSTITUICAO VERA CRUZ AVARE 2,177635,"18700-000"
115450,FAZENDA SANTA AMELIA,172655,"19840-000"
115451,FAZENDA SANTA AMELIA,172655,"19840-000"
115452,BAIRRO DA PEDREIRA II,177636,"07400-000"
135681,BAIRRO DA PEDREIRA II,177636,"07400-000"
115453,BAIRRO DA PEDREIRA II,177636,"07400-000"
115454,BAIRRO DO JAGUARI PEDRAFALASEGUNDA,177637,"07500-000"
115455,BAIRRO DO CAFUNDO,177638,"00000-000"
115456,FAZENDA CORCOVADO,177282,"13310-000"
115457,FAZENDA SAO LAZARO,177639,"08700-000"
135682,FAZENDA NOSSA SENHORA DA CONCEICAOTABOR 2,177640,"08700-000"
115458,FAZENDA ITAPANHAU 2,177641,"00000-000"
115459,ACAMPAMENTO DA FAZENDA ITAPANHAU 3,177641,"00000-000"
115460,BAIRRO DO CASARAO,177642,"00000-000"
115461,BAIRRO DO BRAGANCA,176991,"08970-000"
115462,FAZENDA LAGEADO,166744,"18600-000"
115463,FAZENDA ARIOMA,166640,"18690-000"
135683,FAZENDA MONTE BELO,166770,"18650-000"
115466,BAIRRO CATAS ALTAS,177643,"00000-000"
115467,BAIRRO RIO CLARO,177644,"18330-000"
135684,BAIRRO DOS SOUZAS,177645,"18380-000"
115468,BAIRRO CORDAS GRANDES,177646,"18380-000"
115469,BAIRRO MORRO ALTO,166482,"18430-000"
115470,FAZENDA PALMEIRINHAS,166486,"18430-000"
115471,BAIRRO DONINHA,177647,"13300-000"
135685,BAIRRO DONINHA,177648,"13300-000"
115472,BAIRRO DOS CARVALHOS,177649,"13300-000"
115473,BAIRRO DOS CARVALHOS,167372,"13300-000"
115474,BAIRRO GUATAPENDA,177650,"13300-000"
115475,CHACARA DO ROSARIO,176709,"13300-000"
135686,BAIRRO DOS CARVALHOSTERCEIRA,167372,"13300-000"
115476,BAIRRO DOS CARVALHOSQUARTA,167372,"13300-000"
115477,BAIRRO PIRAPITINGUI,167367,"13300-000"
115478,FAZENDA CONCORDIASEGUNDA,177377,"13300-000"
115479,BAIRRO INDAIATUBA,167397,"18540-000"
115480,BAIRRO INDAIATUBA,167397,"18540-000"
135687,BAIRRO AGROVILA,177651,"18540-000"
115481,AGROVILA,177652,"18540-000"
115482,AGROVILA,177652,"18540-000"
115483,FAZENDA SOBRADINHO,167415,"18540-000"
115484,BAIRRO CHAPADAO,175386,"18540-000"
135688,BAIRRO AVECUIA DO ALTO,177653,"18540-000"
115485,BAIRRO DOS FOLTRAN,167693,"18530-000"
115486,BAIRRO CRUZ DAS ALMAS,177654,"18530-000"
115487,FAZENDA SAO PEDRO,177655,"18700-000"
115488,FAZENDA SANTANA,177656,"18700-000"
115489,FAZENDA SAO GONCALO,175180,"18700-000"
135689,BAIRRO AGUA DO VIRADO,174510,"18760-000"
115490,FAZENDA SANTO ONOFRE,177657,"18760-000"
115491,BAIRRO MATADOURO,177088,"18480-000"
115492,BAIRRO EVANGELISTA,167225,"18480-000"
115493,MOSTEIRO SAO JOSE,167243,"18480-000"
115494,BAIRRO DO MAJOR,177658,"18720-000"
135690,BAIRRO DO MAJOR,177659,"18720-000"
115495,BAIRRO DO MAJOR,177659,"18720-000"
135691,FAZENDA SANTA ROSA,177660,"18550-000"
135692,BAIRRO DOS TORNINOS,177661,"18280-000"
115496,BAIRRO DO CERRO,177662,"18250-000"
115497,FAZENDA OURO BRANCO,177663,"18250-000"
135693,BAIRRO AREIA BRANCA DE CIMA,175376,"18250-000"
115499,BAIRRO GUARAPO DE BAIXO,177664,"18270-000"
115500,QUADRA,176423,"18270-000"
115501,BAIRRO CONGONHAL DE BAIXO,167683,"18270-000"
115502,FAZENDA ASTORIA,167677,"18270-000"
135694,QUADRA,176423,"18270-000"
115503,BAIRRO ENXOVIA DE BAIXO,177665,"18270-000"
115504,BAIRRO DA QUADRINHA,177666,"18270-000"
115505,FAZENDA SANTO ANTONIO,177364,"18240-000"
115506,FAZENDA UMUARAMA,177667,"18200-000"
135695,FAZENDA BOM RETIRO,177668,"18200-000"
115507,BAIRRO DOS VEADOS,177669,"18200-000"
115508,BAIRRO SUMIDOURO,177670,"18230-000"
115509,REFLORESTADORA FAZENDA OK,177671,"18230-000"
115510,BAIRRO BOA VISTA,177672,"18230-000"
135696,FAZENDA ORIENTE,177673,"18220-000"
115511,VILA SAO BERTO,173090,"18780-000"
115512,FAZENDA SANTA CRUZ,177674,"18800-000"
115513,BAIRRO RIBEIROS,177675,"18140-000"
115514,BAIRRO CURRAL,177676,"18140-000"
135697,BAIRRO GUARINOS,177677,"18150-000"
115515,BAIRRO ITARARE,177678,"18125-000"
115516,BAIRRO PAVAO,177679,"18130-000"
115517,BAIRRO DO BARREIRO,177680,"18290-000"
115518,RESERVA FLORESTAL DO ESTADO,177681,"18290-000"
115519,FAZENDA PAINEIRA,177682,"18290-000"
135698,FAZENDA JUSTICA,177683,"18290-000"
115520,BAIRRO FAXINAL,177684,"18300-000"
115521,BAIRRO TIJUCO PRETO,177685,"18300-000"
115522,BAIRRO FREITAS,177686,"18300-000"
115523,ACAMPAMENTO BRASKRAFT,177687,"18400-000"
115524,FAZENDA MAGON,167171,"18400-000"
135699,BAIRRO DOS NUNES,177688,"18400-000"
115525,FAZENDA FIGUEIRA,175674,"18400-000"
115526,FAZENDA KANTIAN,177689,"18400-000"
115527,FAZENDA BIC,177690,"18400-000"
115528,FAZENDA PRIMAVERA,177084,"18400-000"
115529,BAIRRO DO JACU,167179,"18400-000"
135700,BAIRRO DOS MARCELINOS,175138,"18400-000"
115530,BOSQUE DOS EUCALIPTOS,177691,"18150-000"
115531,PARQUE MONTE LIBANO,177692,"18150-000"
115532,PARQUE MONTE LIBANO,177692,"18150-000"
135701,BAIRRO DO CERCADO,167714,"18150-000"
115534,BAIRRO PIRAPORA,175164,"18170-000"
135702,BAIRRO AMOLA FACA AGRUP A 336555,167755,"18170-000"
115535,BAIRRO DOS VIEIRINHAS,167760,"18170-000"
115536,FAZENDA VITORIA,177693,"18190-000"
115537,BAIRRO DO PINHALZINHO,173977,"18190-000"
115538,BAIRRO DO CHAPADAO,167811,"18190-000"
135703,PARQUE PIRAPORA,177694,"18160-000"
115539,RECANTO SAO MANUEL,177695,"18160-000"
115540,RECANTO SAO MANUEL,177695,"18160-000"
115541,PARQUE PIRAPORA,177696,"18160-000"
115542,BAIRRO DOS BARROS,177697,"18160-000"
115543,BAIRRO JATOBA,177698,"18180-000"
135704,BAIRRO CAMPO VERDE,177699,"18110-000"
115544,BAIRRO CAMPO VERDE,177699,"18110-000"
115545,BAIRRO DOS NUNES,177700,"18440-000"
115546,BAIRRO CAMPININHA,167561,"18100-000"
115547,FAZENDA SAO PEDRO,177701,"00000-000"
135705,FAZENDA BARREIRO,177702,"15260-000"
115548,BAIRRO DOS BROCHADOS,177703,"06950-000"
115549,PARQUE MIGUEL MIRIZZOLLA,177704,"06700-000"
115550,PARQUE MIGUEL MIRIZZOLLA 2,177704,"06700-000"
115551,JARDIM SAO MIGUEL,177705,"06700-000"
115552,SITIO BOM JESUS,177706,"00000-000"
135706,FAZENDA NOSSA SENHORA ASSUNCAO,177707,"17400-000"
115553,COMUNIDADE NOSSA SENHORA APARECIDA,177510,"16370-000"
115554,FAZENDA BOA VISTA,177708,"14040-000"
115555,RIBEIRINHA 4,177709,"00000-000"
115556,FAZENDA SANTA HELENA,177710,"00000-000"
115557,FAZENDA BELA VISTA,177711,"00000-000"
115558,FAZENDA BELA VISTA,177711,"00000-000"
135707,NUCLEO AGUA SUMIDA,177712,"00000-000"
115559,NUCLEO AGUA SUMIDA,177712,"00000-000"
115560,FAZENDA AGUA SUMIDA,177712,"00000-000"
115561,FAZENDA AGUA SUMIDA,177712,"00000-000"
115562,FAZENDA AGUA SUMIDA,177712,"00000-000"
115563,FAZENDA AGUA SUMIDA,177712,"00000-000"
115564,FAZENDA OLGA,177713,"18700-000"
135708,BAIRRO MORRO ALTO,177714,"00000-000"
115565,BAIRRO MORRO ALTO,177714,"00000-000"
115566,BAIRRO SAO JORGE,177715,"00000-000"
115567,BAIRRO SOARES,177716,"00000-000"
135709,JARDIM DAS OLIVEIRAS,177717,"06700-000"
115569,FAZENDA SANTA ELISA,177718,"13210-000"
115570,JARDIM DAS ACACIAS,177719,"00000-000"
115571,JARDIM DAS ACACIAS,177719,"00000-000"
115572,JARDIM DAS ACACIAS,177719,"00000-000"
135710,JARDIM DAS ACACIAS,177719,"00000-000"
115573,BAIRRO MIRIM,177720,"00000-000"
115574,FAZENDA SAO BRAZ,177721,"12821-000"
115575,FAZENDA SAO JOAO DA BOA VISTA,177722,"12850-000"
115576,FAZENDA BARRO BRANCO,177723,"12760-000"
115577,BAIRRO CAMPO BELO,177724,"00000-000"
135711,BAIRRO GABRIEL PIZA,167538,"18130-000"
115578,FAZENDA TAMANDUA,177725,"15990-000"
115579,BAIRRO DO TANQUE,177726,"00000-000"
115580,JARDIM SAO MIGUEL,177727,"00000-000"
115581,ASSENTAMENTO II,177728,"13170-000"
115582,RECREIO ALVORADA,177729,"13170-000"
115583,FAZENDA BELA VISTA,177730,"14800-000"
135712,FAZENDA TAMBORIL,177731,"14780-000"
115584,BAIRRO BOA ESPERANCA,177732,"14745-000"
115585,FAZENDA MACAUBAS,177733,"14300-000"
115586,FAZENDA RECANTO DA LAGOA,177734,"14460-000"
135713,FAZENDA TAQUARAL,177735,"14410-000"
115587,FAZENDA JABORANDI,169228,"14460-000"
115588,FAZENDA CACHOEIRINHA,177736,"14460-000"
115589,FAZENDA AREIAS,177737,"14460-000"
115590,FAZENDA SAO PEDROSEGUNDA,177738,"14480-000"
115591,FAZENDA SAO LUIS,177739,"14420-000"
135714,PATROCINIO PAULISTA,177740,"14410-000"
115592,FAZENDA SANTA CRUZ,177741,"14470-000"
115593,FAZENDA INDAIA,177742,"14470-000"
115594,FAZENDA CAPOEIRA COMPRIDA,177743,"14470-000"
115595,FAZENDA CURRAL DAS PEDRASSEGUNDA,177744,"14470-000"
135715,FAZENDA NOVA ESPERANCA,177745,"14430-000"
115596,FAZENDA BOA ESPERANCA,177746,"14430-000"
115597,FAZENDA SANTA ALCINA,177747,"14440-000"
115598,BAIRRO MONJOLINHO,177748,"14350-000"
115599,FAZENDA MORRO SELADO,177749,"14350-000"
135716,FAZENDA FORTALEZA AGRUP A 358356,169187,"14350-000"
115600,FAZENDA CRESCIUMA,169542,"14680-000"
115601,FAZENDA MATA DA CHUVA,169545,"14680-000"
115602,FAZENDA SERRA,169547,"14680-000"
135717,FAZENDA POSSES,169270,"14240-000"
115604,FAZENDA SAO JOAQUIM,169632,"14210-000"
115605,FAZENDA LAGOA ALTA,177750,"13090-000"
115606,FAZENDA BOA VISTINHA,177751,"13090-000"
135718,FAZENDA S JOSE DA JACUTINGA,177752,"13090-000"
115607,FAZENDA ROCHA,174590,"13660-000"
115608,FAZENDA NOSSA SENHORA DA PENHA,177753,"13580-000"
115609,FAZENDA MONTE BELO,169715,"13580-000"
115610,BAIRRO DA LAGOA,177754,"14955-000"
115611,BAIRRO TRES BARRAS,177755,"14955-000"
135719,BAIRRO CAMPO BELO,174648,"14940-000"
115612,BAIRRO NHA LUZ,177756,"00000-000"
115613,CL PROVIII JTO A EEPSG FRANCISCO VICENTE LGONCALVES,176075,"06750-000"
115614,BAIRRO DA PEDRA LISA,165492,"06950-000"
115615,PICO DO SERROTE,177757,"00000-000"
115616,FAZENDA IPIRANGA,177758,"00000-000"
135720,FAZENDA RECREIO,177759,"00000-000"
115617,FAZENDA BARRO PRETO,177760,"13730-000"
115618,SITIO DO ROCHA,177761,"00000-000"
115619,BAIRRO DOS FRADES,177762,"00000-000"
115620,FAZENDA SAO FRANCISCO,177763,"13400-000"
115621,ITAQUERI DA SERRA,168962,"13530-000"
135721,ESTACAO DE GRAUNA,168960,"13530-000"
115622,FAZENDA AMOREIRA,177764,"17570-000"
115623,FAZENDA SANTO ALBINO,177765,"15110-000"
115624,CORREGO DO IPE,177766,"00000-000"
115625,BAIRRO DOS PEOES,174814,"15890-000"
135722,BAIRRO DO BONFIM,171159,"15890-000"
115626,FAZENDA CACIC,177767,"15720-000"
115627,DO ESPIRITO SANTO,177768,"00000-000"
115628,WALDEMAR LOPES FERRAZ DEP,177769,"00000-000"
115629,FAZENDA CORREDEIRA,177770,"00000-000"
115630,BAIRRO TOME GONCALVES,177771,"07158-000"
115631,FAZENDA ESMERALDA,177772,"00000-000"
135723,BAIRRO MOMBACA,167524,"18130-000"
115632,BAIRRO MIRIM,177773,"18130-000"
115633,BAIRRO GABRIEL PIZA,167538,"18130-000"
115634,BAIRRO CACHOEIRA,177774,"18140-000"
135724,BAIRRO CAMPO VERDE,177775,"18140-000"
115635,BAIRRO CARMO MESSIAS,167464,"18140-000"
115636,BAIRRO PAIOL PEQUENO,167465,"18140-000"
115637,BAIRRO PIRATUBA,167452,"18140-000"
135725,BOA ESPERANCA DOESTE,177776,"00000-000"
115639,ESTACAO CANINDE,177777,"00000-000"
115640,FAZENDA ITAUNA,177778,"18690-000"
135726,FAZENDA SANTA HELENA,177779,"18690-000"
115641,FAZENDA AGUA BONITA,177780,"18690-000"
115642,BAIRRO MARISTELA,177781,"00000-000"
115643,BAIRRO DOS ALMEIDAS,177782,"18260-000"
115644,BAIRRO COROARA,177783,"00000-000"
115645,JARDIM ALBATROZ,177784,"11280-000"
135727,FAZENDA BOA VONTADE,177785,"00000-000"
115646,ESTRADA CATORZE,177786,"00000-000"
115647,SITIO NOSSA SENHORA APARECIDA,177787,"15840-000"
115648,BAIRRO AGUA LIMPA DO CERVO,177788,"15840-000"
115649,CORREGO DO RETIRO,171217,"15530-000"
135728,VILA SANTA MARIA,170801,"15190-000"
115650,FAZENDA PETENA,177789,"11850-000"
115651,BAIRRO CAROARA,177790,"11280-000"
115652,JARDIM ALBATROZ,177784,"11280-000"
115653,JARDIM ALBATROZ,177784,"11280-000"
115654,FAZENDA SAO FRANCISCO DA PRATA AGRUP A 512515,177791,"14780-000"
115655,FAZENDA BELA,177390,"18157-000"
135729,FAZENDA CACIC,177767,"15720-000"
115656,BAIRRO DO ESPIRITO SANTO,177792,"15720-000"
115657,BAIRRO DO POCAO,177793,"15720-000"
115658,JARDIM DAS OLIVEIRAS,177717,"06700-000"
115659,JARDIM DAS OLIVEIRAS,177717,"06700-000"
115660,PARQUE AGRESTE,177794,"06730-000"
135730,PARQUE AGRESTE,177794,"06730-000"
115661,BAIRRO PIRAPORINHA DE CIMA,167815,"18160-000"
115662,CHACARA SANTA INES,177795,"13300-000"
115663,BAIRRO DOS CARVALHOS,177796,"13300-000"
115664,FAZENDA BOA VONTADE  AGRUP A 554418,177797,"00000-000"
135731,ESTRADA CATORZE,177786,"00000-000"
115665,BAIRRO TAQUARUCU,177798,"00000-000"
115666,AGRUPAMENTO DIVINEIA,177799,"18770-000"
115667,FAZENDA ANGLO,177800,"18770-000"
115668,FAZENDA SAO BENTO,177801,"18730-000"
135732,BAIRRO DAS ARARAS,177802,"18730-000"
115669,CHACARA SANTA INES,177803,"18540-000"
115670,FAZENDA TAPERAO,177804,"15440-000"
115671,FAZENDA PINHAL,167580,"18550-000"
115672,CIDADE VELHA,177805,"00000-000"
135733,SERGIO PEREIRA PORTO FISICO,177806,"00000-000"
115674,BAIRRO LEMES DE CIMA,177807,"18300-000"
115675,BAIRRO BARREIRO,177808,"18300-000"
135734,BAIRRO DOS BERNARDOS,167097,"18440-000"
115676,BAIRRO DE ENGENHEIRO MAIA,177809,"18440-000"
115677,BAIRRO NHA LUZ,177810,"08970-000"
115678,FAZENDA PETTENA AGRUP A 554479,177811,"11850-000"
115679,BAIRRO SANTA BARBARA,177812,"18460-000"
115680,BAIRRO SEDA,177813,"18460-000"
115681,BAIRRO PIOS,177814,"18300-000"
135735,BAIRRO LEMES DE CIMA,177807,"18300-000"
115682,BAIRRO PINHALZINHO,177815,"18300-000"
115683,BAIRRO FREQUESIA VELHA,177816,"18300-000"
115684,BAIRRO RODRIGUES,177817,"18300-000"
115685,BAIRRO AGUA PRETA,177818,"18440-000"
115686,BAIRRO INDAIATUBA,166368,"18340-000"
135736,BAIRRO ABOBORA,177819,"11940-000"
115687,BAIRRO CRUZ DA PENHA,177820,"18460-000"
115688,BAIRRO CRUZ DA PENHA,177820,"18460-000"
115689,FAZENDA CAVALINHO,177821,"18240-000"
115690,BAIRRO DOS MARIANOS,166802,"18240-000"
85670,FAZENDA CESARIO,166968,"18200-000"
115691,BAIRRO DO TABOAOZINHO,177822,"18200-000"
115692,BAIRRO DO FAXINAL,167033,"18220-000"
115693,BAIRRO DOS CLAROS,177823,"18180-000"
115694,BAIRRO DO QUARESMAL,177824,"18180-000"
115695,BAIRRO PORTA DO SOL,176575,"18120-000"
135737,BAIRRO SEBANDILHA,176576,"18120-000"
115696,BAIRRO GUACU,167521,"18130-000"
115697,BAIRRO MANUEL CLEMENTE,177825,"18140-000"
115698,BAIRRO TAIPAS DE PEDRA,177826,"18130-000"
115699,JARDIM SABIA,175762,"06650-000"
135738,BAIRRO BOA VISTA 3,165455,"06900-000"
115700,ESTANCIA BELVEDERE,173862,"06900-000"
115701,CHACARA BONANZA 2,175482,"06900-000"
115702,BAIRRO LAGOA GRANDE,177827,"06900-000"
115703,RECANTO DA LAGOA GRANDE,177828,"06900-000"
115704,BAIRRO DO JUQUIA,177829,"06950-000"
135739,FAZENDA CABACEIRAS,169001,"14820-000"
115705,FAZENDA ITAPIRA,177830,"13970-000"
115706,FAZENDA PEDERNEIRAS,168673,"13800-000"
115707,BAIRRO DA BOCAINA,177831,"13800-000"
135740,FAZENDA PITEIRAS,177832,"13800-000"
115708,FAZENDA LAJEADO,177833,"13390-000"
135741,FAZENDA VALE FORMOSO II,169544,"14680-000"
115709,FAZENDA ROCHA,174590,"13660-000"
115710,BAIRRO CHACARAS COPACO,177834,"07400-000"
115711,BAIRRO 3 MACUCO,172836,"17500-000"
115712,VILA OLINDA,172895,"17580-000"
115713,VILA OLINDA AGRUP A 555228,172895,"17580-000"
135742,VILA OLINDA AGRUP A 555228,172895,"17580-000"
115714,BAIRRO LAGEADO,177835,"18790-000"
115715,BAIRRO LAGEADO,177836,"18790-000"
115716,BAIRRO LAGEADO,177836,"18790-000"
115717,FAZENDA SANTA ELISA,177718,"13210-000"
135743,LUCILENA APARECIDA PEREIRA CAMARGO VIEIRA,177837,"06550-000"
115718,PINUS TROPICAL I,177838,"19600-000"
115719,PINUS TROPICAL II,177838,"19600-000"
115720,FAZENDA SANTA FE,174938,"19600-000"
115721,SANTO ANTONIO,177839,"19640-000"
115722,PARQUE DA FERRADURA,177840,"12460-000"
135744,BAIRRO SANTA RITA,177841,"12820-000"
115723,BAIRRO SANTO ANTONIO,177842,"12820-000"
115724,FAZENDA LAGEADO,177843,"12690-000"
115725,ESTACAO JAGUARI,177844,"12200-000"
115726,BAIRRO DA TATAUVA,166153,"12280-000"
115727,BAIRRO ALTO,166026,"12340-000"
135745,BAIRRO MANUEL CLEMENTE,167438,"18140-000"
115728,BAIRRO RIBEIROS,177675,"18140-000"
115729,BAIRRO JOSE CARREIRO,177845,"18140-000"
115730,BAIRRO TIBURCIO,177846,"18140-000"
135746,ALFREDO WEISZFLOG 2 A 3 CLASSES,177847,"07700-000"
115731,BAIRRO DA CASCATA,177848,"12180-000"
115732,BAIRRO DOS BASTOS,177849,"12170-000"
115733,BAIRRO DO TABOAO,177850,"12100-000"
115734,BAIRRO DO PASTO GRANDE,177851,"12100-000"
115736,FAZENDA CATAGUA,166281,"12100-000"
135747,FAZENDA CAIEIRAS,177853,"12100-000"
115737,BAIRRO PONTE ALTA,166276,"12100-000"
115738,BAIRRO DAS PEROBAS,177854,"12180-000"
115741,FAZENDA JACARECATINGA,171358,"16880-000"
135748,FAZENDA BARRA GRANDE,166573,"18745-000"
115743,VILA SAO ROBERTO 4,177857,"18780-000"
115744,BAIRRO DAS ARARAS,177858,"18780-000"
115745,FAZENDA SANTANA,177859,"18840-000"
135749,FAZENDA STA ANGELICA3,177860,"18870-000"
115746,BAIRRO DOS RIPIS,173121,"18800-000"
115747,FAZENDA IPE,173119,"18800-000"
115748,BAIRRO SAMANO,177861,"18140-000"
115749,BAIRRO POTUVERA,176442,"06700-000"
135750,CAMPININHA PRIMEIRA,177862,"06700-000"
115750,CAMPININHA,177862,"06700-000"
115751,BAIRRO FAZENDA FIGUEIRO,177863,"07500-000"
115752,BAIRRO VARADOURO,165336,"07500-000"
115753,BAIRRO DOS CORREAS,177864,"07400-000"
135751,SITIO RIBEIRAO GRANDE,177865,"11790-000"
115754,FAZENDA BPM,177866,"11760-000"
115755,BAIRRO BENGALAR,177338,"12200-000"
115756,BOA ESPERANCAOOESTE,177867,"19530-000"
115757,BOA ESPERANCA DOESTE,177868,"19530-000"
115758,FAZENDA MONT SERRAT EEPGI  QUINTA,176077,"06650-000"
135752,DIVINA PROVIDENCIA,177869,"00000-000"
115759,JARDIM CAMPESTRE PRIMEIRA,177870,"06900-000"
115760,JARDIM CAMPESTRE,177870,"06900-000"
115761,JARDIM CAMPESTRE,177870,"06900-000"
115762,BAIRRO DO XORORO,177871,"06900-000"
115763,BAIRRO DA EVA,177872,"ESTRADA DA EVA, 250 - BAIRRO DA EVA - 06950-000"
135753,BAIRRO DO CRISTAL,177873,"19500-000"
115764,BAIRRO MOREIRAS,177874,"18120-000"
115765,BAIRRO ALTO DO RETIRO,176700,"18200-000"
115766,BAIRRO FAXINAL,177875,"18600-000"
115767,ESTACAO CESAR NETO,166741,"18600-000"
115768,FAZENDA SAO BENTO,177876,"18690-000"
135754,FAZENDA MACEDONIA,177877,"18690-000"
115769,BAIRRO SERRINHA DE BAIXO,177878,"18260-000"
115770,BAIRRO PEDROSOS,177879,"18260-000"
115771,FAZENDA SAO JOAO,166788,"18650-000"
115772,BARRAGEM,175752,"08750-000"
135755,FAZENDA CARRIAO,165351,"08940-000"
115773,VILA MARTINS,177880,"19600-000"
115774,FAZENDA DO POCO,166123,"12200-000"
115775,BAIRRO DA MARAMBAIA,177881,"12100-000"
135756,BAIRRO RIBEIRAO DAS ALMAS,177883,"12100-000"
135757,CLASSE PROVISORIA PAM I CENTRO,177884,"01219-000"
115777,PROFA MARINA CINTRACLHOSPDEFVISPAM II CENTRO,177885,"RCONSCRISPINIANO 8 ANDAR, 20 - REPUBLICA - 01219-000"
115778,VALE DOS PINHEIROS,177886,"00000-000"
115779,ALPES SAO GOTARDO,177887,"12450-000"
115780,BAIRRO DO SAPEZAL,177888,"00000-000"
115781,BAIRRO BRANCO,177889,"12180-000"
115782,BAIRRO JAGUARI,177890,"06500-000"
